timestamp,load_label,pod,cpu_m,ram_mi
10:29:34,150u,checkoutservice-5b6d96c9b7-9bqv8,1,38
10:29:34,150u,checkoutservice-5b6d96c9b7-j6swl,1,16
10:29:34,150u,currencyservice-7c8fc8fc9c-9dtdc,1,107
10:29:34,150u,currencyservice-7c8fc8fc9c-fknl8,2,82
10:29:34,150u,currencyservice-7c8fc8fc9c-vt2gd,1,112
10:29:34,150u,emailservice-66944ff59-8jhrl,4,56
10:29:34,150u,emailservice-66944ff59-xd6ch,4,57
10:29:34,150u,emailservice-66944ff59-xhss4,4,56
10:29:34,150u,frontend-7bd6f45654-8lrp5,1,56
10:29:34,150u,frontend-7bd6f45654-kpk99,1,31
10:29:34,150u,frontend-7bd6f45654-zl99v,1,27
10:29:34,150u,paymentservice-9bfb7bf5-gfxs2,1,126
10:29:34,150u,paymentservice-9bfb7bf5-s8hj7,1,77
10:29:34,150u,paymentservice-9bfb7bf5-t6d8q,1,80
10:29:34,150u,productcatalogservice-65bbf699df-cv7w7,1,20
10:29:34,150u,productcatalogservice-65bbf699df-jvkg4,1,22
10:29:34,150u,productcatalogservice-65bbf699df-vsc98,2,44
10:29:34,150u,recommendationservice-7444754ff5-9t2qj,4,55
10:29:34,150u,recommendationservice-7444754ff5-fthxq,4,81
10:29:34,150u,recommendationservice-7444754ff5-sg55v,4,51
10:29:34,150u,redis-cart-c8ff86559-lhjtw,3,37
10:29:34,150u,shippingservice-f956b6d9f-cdqmk,1,17
10:29:34,150u,shippingservice-f956b6d9f-scpqb,1,16
10:29:34,150u,shippingservice-f956b6d9f-z5rrl,1,33
10:29:44,150u,adservice-574bff445c-dq4dw,33,281
10:29:44,150u,adservice-574bff445c-jc7m4,2,172
10:29:44,150u,adservice-574bff445c-tbr78,2,182
10:29:44,150u,cartservice-765b6959c9-bcmfz,65,163
10:29:44,150u,cartservice-765b6959c9-n6fwn,2,113
10:29:44,150u,cartservice-765b6959c9-qnq65,2,110
10:29:44,150u,checkoutservice-5b6d96c9b7-6fth9,1,20
10:29:44,150u,checkoutservice-5b6d96c9b7-9bqv8,12,38
10:29:44,150u,checkoutservice-5b6d96c9b7-j6swl,1,16
10:29:44,150u,currencyservice-7c8fc8fc9c-9dtdc,21,107
10:29:44,150u,currencyservice-7c8fc8fc9c-fknl8,5,81
10:29:44,150u,currencyservice-7c8fc8fc9c-vt2gd,108,113
10:29:44,150u,emailservice-66944ff59-8jhrl,3,56
10:29:44,150u,emailservice-66944ff59-xd6ch,9,57
10:29:44,150u,emailservice-66944ff59-xhss4,3,56
10:29:44,150u,frontend-7bd6f45654-8lrp5,96,54
10:29:44,150u,frontend-7bd6f45654-kpk99,66,29
10:29:44,150u,frontend-7bd6f45654-zl99v,25,26
10:29:44,150u,paymentservice-9bfb7bf5-gfxs2,6,126
10:29:44,150u,paymentservice-9bfb7bf5-s8hj7,2,77
10:29:44,150u,paymentservice-9bfb7bf5-t6d8q,2,80
10:29:44,150u,productcatalogservice-65bbf699df-cv7w7,1,20
10:29:44,150u,productcatalogservice-65bbf699df-jvkg4,16,22
10:29:44,150u,productcatalogservice-65bbf699df-vsc98,62,43
10:29:44,150u,recommendationservice-7444754ff5-9t2qj,42,55
10:29:44,150u,recommendationservice-7444754ff5-fthxq,75,81
10:29:44,150u,recommendationservice-7444754ff5-sg55v,3,51
10:29:44,150u,redis-cart-c8ff86559-lhjtw,7,37
10:29:44,150u,shippingservice-f956b6d9f-cdqmk,5,17
10:29:44,150u,shippingservice-f956b6d9f-scpqb,1,16
10:29:44,150u,shippingservice-f956b6d9f-z5rrl,9,33
10:29:54,150u,adservice-574bff445c-dq4dw,33,281
10:29:54,150u,adservice-574bff445c-jc7m4,2,172
10:29:54,150u,adservice-574bff445c-tbr78,2,182
10:29:54,150u,cartservice-765b6959c9-bcmfz,65,163
10:29:54,150u,cartservice-765b6959c9-n6fwn,2,113
10:29:54,150u,cartservice-765b6959c9-qnq65,2,110
10:29:54,150u,checkoutservice-5b6d96c9b7-6fth9,1,20
10:29:54,150u,checkoutservice-5b6d96c9b7-9bqv8,12,38
10:29:54,150u,checkoutservice-5b6d96c9b7-j6swl,1,16
10:29:54,150u,currencyservice-7c8fc8fc9c-9dtdc,21,107
10:29:54,150u,currencyservice-7c8fc8fc9c-fknl8,5,81
10:29:54,150u,currencyservice-7c8fc8fc9c-vt2gd,108,113
10:29:54,150u,emailservice-66944ff59-8jhrl,3,56
10:29:54,150u,emailservice-66944ff59-xd6ch,9,57
10:29:54,150u,emailservice-66944ff59-xhss4,3,56
10:29:54,150u,frontend-7bd6f45654-8lrp5,96,54
10:29:54,150u,frontend-7bd6f45654-kpk99,66,29
10:29:54,150u,frontend-7bd6f45654-zl99v,25,26
10:29:54,150u,paymentservice-9bfb7bf5-gfxs2,6,126
10:29:54,150u,paymentservice-9bfb7bf5-s8hj7,2,77
10:29:54,150u,paymentservice-9bfb7bf5-t6d8q,2,80
10:29:54,150u,productcatalogservice-65bbf699df-cv7w7,1,20
10:29:54,150u,productcatalogservice-65bbf699df-jvkg4,16,22
10:29:54,150u,productcatalogservice-65bbf699df-vsc98,62,43
10:29:54,150u,recommendationservice-7444754ff5-9t2qj,42,55
10:29:54,150u,recommendationservice-7444754ff5-fthxq,75,81
10:29:54,150u,recommendationservice-7444754ff5-sg55v,3,51
10:29:54,150u,redis-cart-c8ff86559-lhjtw,7,37
10:29:54,150u,shippingservice-f956b6d9f-cdqmk,5,17
10:29:54,150u,shippingservice-f956b6d9f-scpqb,1,16
10:29:54,150u,shippingservice-f956b6d9f-z5rrl,9,33
10:30:04,150u,adservice-574bff445c-dq4dw,67,281
10:30:04,150u,adservice-574bff445c-jc7m4,3,172
10:30:04,150u,adservice-574bff445c-tbr78,3,182
10:30:04,150u,cartservice-765b6959c9-bcmfz,132,163
10:30:04,150u,cartservice-765b6959c9-n6fwn,1,113
10:30:04,150u,cartservice-765b6959c9-qnq65,2,110
10:30:04,150u,checkoutservice-5b6d96c9b7-6fth9,7,20
10:30:04,150u,checkoutservice-5b6d96c9b7-9bqv8,24,38
10:30:04,150u,checkoutservice-5b6d96c9b7-j6swl,1,16
10:30:04,150u,currencyservice-7c8fc8fc9c-9dtdc,105,106
10:30:04,150u,currencyservice-7c8fc8fc9c-fknl8,5,83
10:30:04,150u,currencyservice-7c8fc8fc9c-vt2gd,178,113
10:30:04,150u,emailservice-66944ff59-8jhrl,3,56
10:30:04,150u,emailservice-66944ff59-xd6ch,15,57
10:30:04,150u,emailservice-66944ff59-xhss4,3,56
10:30:04,150u,frontend-7bd6f45654-8lrp5,151,54
10:30:04,150u,frontend-7bd6f45654-kpk99,146,30
10:30:04,150u,frontend-7bd6f45654-zl99v,124,27
10:30:04,150u,paymentservice-9bfb7bf5-gfxs2,9,126
10:30:04,150u,paymentservice-9bfb7bf5-s8hj7,4,77
10:30:04,150u,paymentservice-9bfb7bf5-t6d8q,1,80
10:30:04,150u,productcatalogservice-65bbf699df-cv7w7,2,20
10:30:04,150u,productcatalogservice-65bbf699df-jvkg4,61,22
10:30:04,150u,productcatalogservice-65bbf699df-vsc98,117,43
10:30:04,150u,recommendationservice-7444754ff5-9t2qj,104,55
10:30:04,150u,recommendationservice-7444754ff5-fthxq,175,81
10:30:04,150u,recommendationservice-7444754ff5-sg55v,3,51
10:30:04,150u,redis-cart-c8ff86559-lhjtw,10,37
10:30:04,150u,shippingservice-f956b6d9f-cdqmk,13,17
10:30:04,150u,shippingservice-f956b6d9f-scpqb,1,16
10:30:04,150u,shippingservice-f956b6d9f-z5rrl,15,33
10:30:15,150u,adservice-574bff445c-dq4dw,37,281
10:30:15,150u,adservice-574bff445c-jc7m4,5,172
10:30:15,150u,adservice-574bff445c-tbr78,6,182
10:30:15,150u,cartservice-765b6959c9-bcmfz,89,163
10:30:15,150u,cartservice-765b6959c9-n6fwn,2,113
10:30:15,150u,cartservice-765b6959c9-qnq65,2,110
10:30:15,150u,checkoutservice-5b6d96c9b7-6fth9,7,20
10:30:15,150u,checkoutservice-5b6d96c9b7-9bqv8,11,38
10:30:15,150u,checkoutservice-5b6d96c9b7-j6swl,1,16
10:30:15,150u,currencyservice-7c8fc8fc9c-9dtdc,60,106
10:30:15,150u,currencyservice-7c8fc8fc9c-fknl8,3,83
10:30:15,150u,currencyservice-7c8fc8fc9c-vt2gd,104,112
10:30:15,150u,emailservice-66944ff59-8jhrl,3,56
10:30:15,150u,emailservice-66944ff59-xd6ch,10,57
10:30:15,150u,emailservice-66944ff59-xhss4,3,56
10:30:15,150u,frontend-7bd6f45654-8lrp5,72,54
10:30:15,150u,frontend-7bd6f45654-kpk99,84,30
10:30:15,150u,frontend-7bd6f45654-zl99v,76,26
10:30:15,150u,paymentservice-9bfb7bf5-gfxs2,5,126
10:30:15,150u,paymentservice-9bfb7bf5-s8hj7,4,77
10:30:15,150u,paymentservice-9bfb7bf5-t6d8q,2,80
10:30:15,150u,productcatalogservice-65bbf699df-cv7w7,2,20
10:30:15,150u,productcatalogservice-65bbf699df-jvkg4,37,22
10:30:15,150u,productcatalogservice-65bbf699df-vsc98,63,43
10:30:15,150u,recommendationservice-7444754ff5-9t2qj,58,55
10:30:15,150u,recommendationservice-7444754ff5-fthxq,93,81
10:30:15,150u,recommendationservice-7444754ff5-sg55v,3,51
10:30:15,150u,redis-cart-c8ff86559-lhjtw,7,37
10:30:15,150u,shippingservice-f956b6d9f-cdqmk,9,17
10:30:15,150u,shippingservice-f956b6d9f-scpqb,1,16
10:30:15,150u,shippingservice-f956b6d9f-z5rrl,8,33
10:30:25,150u,adservice-574bff445c-dq4dw,37,281
10:30:25,150u,adservice-574bff445c-jc7m4,5,172
10:30:25,150u,adservice-574bff445c-tbr78,6,182
10:30:25,150u,cartservice-765b6959c9-bcmfz,89,163
10:30:25,150u,cartservice-765b6959c9-n6fwn,2,113
10:30:25,150u,cartservice-765b6959c9-qnq65,2,110
10:30:25,150u,checkoutservice-5b6d96c9b7-6fth9,7,20
10:30:25,150u,checkoutservice-5b6d96c9b7-9bqv8,11,38
10:30:25,150u,checkoutservice-5b6d96c9b7-j6swl,1,16
10:30:25,150u,currencyservice-7c8fc8fc9c-9dtdc,60,106
10:30:25,150u,currencyservice-7c8fc8fc9c-fknl8,3,83
10:30:25,150u,currencyservice-7c8fc8fc9c-vt2gd,104,112
10:30:25,150u,emailservice-66944ff59-8jhrl,3,56
10:30:25,150u,emailservice-66944ff59-xd6ch,10,57
10:30:25,150u,emailservice-66944ff59-xhss4,3,56
10:30:25,150u,frontend-7bd6f45654-8lrp5,72,54
10:30:25,150u,frontend-7bd6f45654-kpk99,84,30
10:30:25,150u,frontend-7bd6f45654-zl99v,76,26
10:30:25,150u,paymentservice-9bfb7bf5-gfxs2,5,126
10:30:25,150u,paymentservice-9bfb7bf5-s8hj7,4,77
10:30:25,150u,paymentservice-9bfb7bf5-t6d8q,2,80
10:30:25,150u,productcatalogservice-65bbf699df-cv7w7,2,20
10:30:25,150u,productcatalogservice-65bbf699df-jvkg4,37,22
10:30:25,150u,productcatalogservice-65bbf699df-vsc98,63,43
10:30:25,150u,recommendationservice-7444754ff5-9t2qj,58,55
10:30:25,150u,recommendationservice-7444754ff5-fthxq,93,81
10:30:25,150u,recommendationservice-7444754ff5-sg55v,3,51
10:30:25,150u,redis-cart-c8ff86559-lhjtw,7,37
10:30:25,150u,shippingservice-f956b6d9f-cdqmk,9,17
10:30:25,150u,shippingservice-f956b6d9f-scpqb,1,16
10:30:25,150u,shippingservice-f956b6d9f-z5rrl,8,33
10:30:35,150u,adservice-574bff445c-dq4dw,74,281
10:30:35,150u,adservice-574bff445c-jc7m4,3,172
10:30:35,150u,adservice-574bff445c-tbr78,3,182
10:30:35,150u,cartservice-765b6959c9-bcmfz,152,163
10:30:35,150u,cartservice-765b6959c9-n6fwn,1,113
10:30:35,150u,cartservice-765b6959c9-qnq65,1,110
10:30:35,150u,checkoutservice-5b6d96c9b7-6fth9,14,20
10:30:35,150u,checkoutservice-5b6d96c9b7-9bqv8,22,38
10:30:35,150u,checkoutservice-5b6d96c9b7-j6swl,1,16
10:30:35,150u,currencyservice-7c8fc8fc9c-9dtdc,122,107
10:30:35,150u,currencyservice-7c8fc8fc9c-fknl8,2,83
10:30:35,150u,currencyservice-7c8fc8fc9c-vt2gd,188,115
10:30:35,150u,emailservice-66944ff59-8jhrl,3,56
10:30:35,150u,emailservice-66944ff59-xd6ch,16,57
10:30:35,150u,emailservice-66944ff59-xhss4,4,56
10:30:35,150u,frontend-7bd6f45654-8lrp5,142,54
10:30:35,150u,frontend-7bd6f45654-kpk99,169,30
10:30:35,150u,frontend-7bd6f45654-zl99v,152,27
10:30:35,150u,paymentservice-9bfb7bf5-gfxs2,9,126
10:30:35,150u,paymentservice-9bfb7bf5-s8hj7,6,77
10:30:35,150u,paymentservice-9bfb7bf5-t6d8q,1,80
10:30:35,150u,productcatalogservice-65bbf699df-cv7w7,4,20
10:30:35,150u,productcatalogservice-65bbf699df-jvkg4,73,22
10:30:35,150u,productcatalogservice-65bbf699df-vsc98,123,43
10:30:35,150u,recommendationservice-7444754ff5-9t2qj,116,55
10:30:35,150u,recommendationservice-7444754ff5-fthxq,190,81
10:30:35,150u,recommendationservice-7444754ff5-sg55v,3,51
10:30:35,150u,redis-cart-c8ff86559-lhjtw,11,37
10:30:35,150u,shippingservice-f956b6d9f-cdqmk,15,17
10:30:35,150u,shippingservice-f956b6d9f-scpqb,1,16
10:30:35,150u,shippingservice-f956b6d9f-z5rrl,15,34
10:30:45,150u,adservice-574bff445c-dq4dw,90,282
10:30:45,150u,adservice-574bff445c-jc7m4,3,172
10:30:45,150u,adservice-574bff445c-tbr78,3,182
10:30:45,150u,cartservice-765b6959c9-bcmfz,157,163
10:30:45,150u,cartservice-765b6959c9-n6fwn,2,113
10:30:45,150u,cartservice-765b6959c9-qnq65,2,110
10:30:45,150u,checkoutservice-5b6d96c9b7-6fth9,14,20
10:30:45,150u,checkoutservice-5b6d96c9b7-9bqv8,27,38
10:30:45,150u,checkoutservice-5b6d96c9b7-j6swl,1,16
10:30:45,150u,currencyservice-7c8fc8fc9c-9dtdc,134,108
10:30:45,150u,currencyservice-7c8fc8fc9c-fknl8,1,83
10:30:45,150u,currencyservice-7c8fc8fc9c-vt2gd,199,115
10:30:45,150u,emailservice-66944ff59-8jhrl,3,56
10:30:45,150u,emailservice-66944ff59-xd6ch,18,57
10:30:45,150u,emailservice-66944ff59-xhss4,3,56
10:30:45,150u,frontend-7bd6f45654-8lrp5,141,55
10:30:45,150u,frontend-7bd6f45654-kpk99,194,31
10:30:45,150u,frontend-7bd6f45654-zl99v,167,28
10:30:45,150u,paymentservice-9bfb7bf5-gfxs2,9,126
10:30:45,150u,paymentservice-9bfb7bf5-s8hj7,6,77
10:30:45,150u,paymentservice-9bfb7bf5-t6d8q,1,80
10:30:45,150u,productcatalogservice-65bbf699df-cv7w7,4,20
10:30:45,150u,productcatalogservice-65bbf699df-jvkg4,84,22
10:30:45,150u,productcatalogservice-65bbf699df-vsc98,139,44
10:30:45,150u,recommendationservice-7444754ff5-9t2qj,175,55
10:30:45,150u,recommendationservice-7444754ff5-fthxq,201,82
10:30:45,150u,recommendationservice-7444754ff5-sg55v,3,51
10:30:45,150u,redis-cart-c8ff86559-lhjtw,13,37
10:30:45,150u,shippingservice-f956b6d9f-cdqmk,18,17
10:30:45,150u,shippingservice-f956b6d9f-scpqb,1,16
10:30:45,150u,shippingservice-f956b6d9f-z5rrl,16,33
10:30:55,150u,adservice-574bff445c-dq4dw,90,282
10:30:55,150u,adservice-574bff445c-jc7m4,3,172
10:30:55,150u,adservice-574bff445c-tbr78,3,182
10:30:55,150u,cartservice-765b6959c9-bcmfz,157,163
10:30:55,150u,cartservice-765b6959c9-n6fwn,2,113
10:30:55,150u,cartservice-765b6959c9-qnq65,2,110
10:30:55,150u,checkoutservice-5b6d96c9b7-6fth9,14,20
10:30:55,150u,checkoutservice-5b6d96c9b7-9bqv8,27,38
10:30:55,150u,checkoutservice-5b6d96c9b7-j6swl,1,16
10:30:55,150u,currencyservice-7c8fc8fc9c-9dtdc,134,108
10:30:55,150u,currencyservice-7c8fc8fc9c-fknl8,1,83
10:30:55,150u,currencyservice-7c8fc8fc9c-vt2gd,199,115
10:30:55,150u,emailservice-66944ff59-8jhrl,3,56
10:30:55,150u,emailservice-66944ff59-xd6ch,18,57
10:30:55,150u,emailservice-66944ff59-xhss4,3,56
10:30:55,150u,frontend-7bd6f45654-8lrp5,141,55
10:30:55,150u,frontend-7bd6f45654-kpk99,194,31
10:30:55,150u,frontend-7bd6f45654-zl99v,167,28
10:30:55,150u,paymentservice-9bfb7bf5-gfxs2,9,126
10:30:55,150u,paymentservice-9bfb7bf5-s8hj7,6,77
10:30:55,150u,paymentservice-9bfb7bf5-t6d8q,1,80
10:30:55,150u,productcatalogservice-65bbf699df-cv7w7,4,20
10:30:55,150u,productcatalogservice-65bbf699df-jvkg4,84,22
10:30:55,150u,productcatalogservice-65bbf699df-vsc98,139,44
10:30:55,150u,recommendationservice-7444754ff5-9t2qj,175,55
10:30:55,150u,recommendationservice-7444754ff5-fthxq,201,82
10:30:55,150u,recommendationservice-7444754ff5-sg55v,3,51
10:30:55,150u,redis-cart-c8ff86559-lhjtw,13,37
10:30:55,150u,shippingservice-f956b6d9f-cdqmk,18,17
10:30:55,150u,shippingservice-f956b6d9f-scpqb,1,16
10:30:55,150u,shippingservice-f956b6d9f-z5rrl,16,33
10:31:06,150u,adservice-574bff445c-dq4dw,93,282
10:31:06,150u,adservice-574bff445c-jc7m4,4,172
10:31:06,150u,adservice-574bff445c-tbr78,4,182
10:31:06,150u,cartservice-765b6959c9-bcmfz,166,163
10:31:06,150u,cartservice-765b6959c9-n6fwn,1,113
10:31:06,150u,cartservice-765b6959c9-qnq65,2,110
10:31:06,150u,checkoutservice-5b6d96c9b7-6fth9,15,20
10:31:06,150u,checkoutservice-5b6d96c9b7-9bqv8,33,38
10:31:06,150u,checkoutservice-5b6d96c9b7-j6swl,1,16
10:31:06,150u,currencyservice-7c8fc8fc9c-9dtdc,145,109
10:31:06,150u,currencyservice-7c8fc8fc9c-fknl8,2,84
10:31:06,150u,currencyservice-7c8fc8fc9c-vt2gd,198,117
10:31:06,150u,emailservice-66944ff59-8jhrl,3,56
10:31:06,150u,emailservice-66944ff59-xd6ch,21,57
10:31:06,150u,emailservice-66944ff59-xhss4,3,56
10:31:06,150u,frontend-7bd6f45654-8lrp5,137,55
10:31:06,150u,frontend-7bd6f45654-kpk99,197,31
10:31:06,150u,frontend-7bd6f45654-zl99v,172,28
10:31:06,150u,paymentservice-9bfb7bf5-gfxs2,11,126
10:31:06,150u,paymentservice-9bfb7bf5-s8hj7,6,77
10:31:06,150u,paymentservice-9bfb7bf5-t6d8q,1,80
10:31:06,150u,productcatalogservice-65bbf699df-cv7w7,4,20
10:31:06,150u,productcatalogservice-65bbf699df-jvkg4,87,22
10:31:06,150u,productcatalogservice-65bbf699df-vsc98,138,44
10:31:06,150u,recommendationservice-7444754ff5-9t2qj,193,55
10:31:06,150u,recommendationservice-7444754ff5-fthxq,199,82
10:31:06,150u,recommendationservice-7444754ff5-sg55v,3,51
10:31:06,150u,redis-cart-c8ff86559-lhjtw,13,37
10:31:06,150u,shippingservice-f956b6d9f-cdqmk,21,17
10:31:06,150u,shippingservice-f956b6d9f-scpqb,1,16
10:31:06,150u,shippingservice-f956b6d9f-z5rrl,17,33
10:31:16,150u,adservice-574bff445c-dq4dw,93,282
10:31:16,150u,adservice-574bff445c-jc7m4,3,172
10:31:16,150u,adservice-574bff445c-tbr78,4,182
10:31:16,150u,cartservice-765b6959c9-bcmfz,135,163
10:31:16,150u,cartservice-765b6959c9-n6fwn,1,113
10:31:16,150u,cartservice-765b6959c9-qnq65,1,110
10:31:16,150u,checkoutservice-5b6d96c9b7-6fth9,8,20
10:31:16,150u,checkoutservice-5b6d96c9b7-9bqv8,30,38
10:31:16,150u,checkoutservice-5b6d96c9b7-j6swl,1,16
10:31:16,150u,currencyservice-7c8fc8fc9c-9dtdc,120,111
10:31:16,150u,currencyservice-7c8fc8fc9c-fknl8,1,84
10:31:16,150u,currencyservice-7c8fc8fc9c-vt2gd,187,117
10:31:16,150u,emailservice-66944ff59-8jhrl,3,56
10:31:16,150u,emailservice-66944ff59-xd6ch,18,57
10:31:16,150u,emailservice-66944ff59-xhss4,3,56
10:31:16,150u,frontend-7bd6f45654-8lrp5,149,55
10:31:16,150u,frontend-7bd6f45654-kpk99,183,34
10:31:16,150u,frontend-7bd6f45654-zl99v,150,28
10:31:16,150u,paymentservice-9bfb7bf5-gfxs2,10,126
10:31:16,150u,paymentservice-9bfb7bf5-s8hj7,4,77
10:31:16,150u,paymentservice-9bfb7bf5-t6d8q,1,80
10:31:16,150u,productcatalogservice-65bbf699df-cv7w7,3,20
10:31:16,150u,productcatalogservice-65bbf699df-jvkg4,79,22
10:31:16,150u,productcatalogservice-65bbf699df-vsc98,134,43
10:31:16,150u,recommendationservice-7444754ff5-9t2qj,180,55
10:31:16,150u,recommendationservice-7444754ff5-fthxq,200,82
10:31:16,150u,recommendationservice-7444754ff5-sg55v,3,51
10:31:16,150u,redis-cart-c8ff86559-lhjtw,12,37
10:31:16,150u,shippingservice-f956b6d9f-cdqmk,16,17
10:31:16,150u,shippingservice-f956b6d9f-scpqb,1,16
10:31:16,150u,shippingservice-f956b6d9f-z5rrl,15,33
10:31:26,150u,adservice-574bff445c-dq4dw,93,282
10:31:26,150u,adservice-574bff445c-jc7m4,3,172
10:31:26,150u,adservice-574bff445c-tbr78,4,182
10:31:26,150u,cartservice-765b6959c9-bcmfz,135,163
10:31:26,150u,cartservice-765b6959c9-n6fwn,1,113
10:31:26,150u,cartservice-765b6959c9-qnq65,1,110
10:31:26,150u,checkoutservice-5b6d96c9b7-6fth9,8,20
10:31:26,150u,checkoutservice-5b6d96c9b7-9bqv8,30,38
10:31:26,150u,checkoutservice-5b6d96c9b7-j6swl,1,16
10:31:26,150u,currencyservice-7c8fc8fc9c-9dtdc,120,111
10:31:26,150u,currencyservice-7c8fc8fc9c-fknl8,1,84
10:31:26,150u,currencyservice-7c8fc8fc9c-vt2gd,187,117
10:31:26,150u,emailservice-66944ff59-8jhrl,3,56
10:31:26,150u,emailservice-66944ff59-xd6ch,18,57
10:31:26,150u,emailservice-66944ff59-xhss4,3,56
10:31:26,150u,frontend-7bd6f45654-8lrp5,149,55
10:31:26,150u,frontend-7bd6f45654-kpk99,183,34
10:31:26,150u,frontend-7bd6f45654-zl99v,150,28
10:31:26,150u,paymentservice-9bfb7bf5-gfxs2,10,126
10:31:26,150u,paymentservice-9bfb7bf5-s8hj7,4,77
10:31:26,150u,paymentservice-9bfb7bf5-t6d8q,1,80
10:31:26,150u,productcatalogservice-65bbf699df-cv7w7,3,20
10:31:26,150u,productcatalogservice-65bbf699df-jvkg4,79,22
10:31:26,150u,productcatalogservice-65bbf699df-vsc98,134,43
10:31:26,150u,recommendationservice-7444754ff5-9t2qj,180,55
10:31:26,150u,recommendationservice-7444754ff5-fthxq,200,82
10:31:26,150u,recommendationservice-7444754ff5-sg55v,3,51
10:31:26,150u,redis-cart-c8ff86559-lhjtw,12,37
10:31:26,150u,shippingservice-f956b6d9f-cdqmk,16,17
10:31:26,150u,shippingservice-f956b6d9f-scpqb,1,16
10:31:26,150u,shippingservice-f956b6d9f-z5rrl,15,33
10:31:36,150u,adservice-574bff445c-dq4dw,102,283
10:31:36,150u,adservice-574bff445c-jc7m4,3,172
10:31:36,150u,adservice-574bff445c-tbr78,3,182
10:31:36,150u,cartservice-765b6959c9-bcmfz,153,163
10:31:36,150u,cartservice-765b6959c9-n6fwn,1,113
10:31:36,150u,cartservice-765b6959c9-qnq65,2,110
10:31:36,150u,checkoutservice-5b6d96c9b7-6fth9,9,20
10:31:36,150u,checkoutservice-5b6d96c9b7-9bqv8,29,38
10:31:36,150u,checkoutservice-5b6d96c9b7-j6swl,1,16
10:31:36,150u,currencyservice-7c8fc8fc9c-9dtdc,126,111
10:31:36,150u,currencyservice-7c8fc8fc9c-fknl8,6,83
10:31:36,150u,currencyservice-7c8fc8fc9c-vt2gd,197,120
10:31:36,150u,emailservice-66944ff59-8jhrl,3,56
10:31:36,150u,emailservice-66944ff59-xd6ch,17,57
10:31:36,150u,emailservice-66944ff59-xhss4,3,56
10:31:36,150u,frontend-7bd6f45654-8lrp5,146,56
10:31:36,150u,frontend-7bd6f45654-kpk99,195,32
10:31:36,150u,frontend-7bd6f45654-zl99v,156,29
10:31:36,150u,paymentservice-9bfb7bf5-gfxs2,9,126
10:31:36,150u,paymentservice-9bfb7bf5-s8hj7,4,77
10:31:36,150u,paymentservice-9bfb7bf5-t6d8q,1,80
10:31:36,150u,productcatalogservice-65bbf699df-cv7w7,3,20
10:31:36,150u,productcatalogservice-65bbf699df-jvkg4,78,22
10:31:36,150u,productcatalogservice-65bbf699df-vsc98,134,43
10:31:36,150u,recommendationservice-7444754ff5-9t2qj,197,55
10:31:36,150u,recommendationservice-7444754ff5-fthxq,199,82
10:31:36,150u,recommendationservice-7444754ff5-sg55v,3,51
10:31:36,150u,redis-cart-c8ff86559-lhjtw,13,37
10:31:36,150u,shippingservice-f956b6d9f-cdqmk,18,17
10:31:36,150u,shippingservice-f956b6d9f-scpqb,1,16
10:31:36,150u,shippingservice-f956b6d9f-z5rrl,15,34
10:31:46,150u,adservice-574bff445c-dq4dw,94,283
10:31:46,150u,adservice-574bff445c-jc7m4,3,173
10:31:46,150u,adservice-574bff445c-tbr78,2,182
10:31:46,150u,cartservice-765b6959c9-bcmfz,156,163
10:31:46,150u,cartservice-765b6959c9-n6fwn,2,113
10:31:46,150u,cartservice-765b6959c9-qnq65,1,110
10:31:46,150u,checkoutservice-5b6d96c9b7-6fth9,13,20
10:31:46,150u,checkoutservice-5b6d96c9b7-9bqv8,29,38
10:31:46,150u,checkoutservice-5b6d96c9b7-j6swl,1,16
10:31:46,150u,currencyservice-7c8fc8fc9c-9dtdc,127,112
10:31:46,150u,currencyservice-7c8fc8fc9c-fknl8,2,83
10:31:46,150u,currencyservice-7c8fc8fc9c-vt2gd,199,122
10:31:46,150u,emailservice-66944ff59-8jhrl,3,56
10:31:46,150u,emailservice-66944ff59-xd6ch,18,57
10:31:46,150u,emailservice-66944ff59-xhss4,3,56
10:31:46,150u,frontend-7bd6f45654-8lrp5,144,56
10:31:46,150u,frontend-7bd6f45654-kpk99,197,32
10:31:46,150u,frontend-7bd6f45654-zl99v,152,29
10:31:46,150u,paymentservice-9bfb7bf5-gfxs2,10,126
10:31:46,150u,paymentservice-9bfb7bf5-s8hj7,6,77
10:31:46,150u,paymentservice-9bfb7bf5-t6d8q,1,80
10:31:46,150u,productcatalogservice-65bbf699df-cv7w7,4,20
10:31:46,150u,productcatalogservice-65bbf699df-jvkg4,76,22
10:31:46,150u,productcatalogservice-65bbf699df-vsc98,134,44
10:31:46,150u,recommendationservice-7444754ff5-9t2qj,197,55
10:31:46,150u,recommendationservice-7444754ff5-fthxq,199,82
10:31:46,150u,recommendationservice-7444754ff5-sg55v,3,51
10:31:46,150u,redis-cart-c8ff86559-lhjtw,12,37
10:31:46,150u,shippingservice-f956b6d9f-cdqmk,17,17
10:31:46,150u,shippingservice-f956b6d9f-scpqb,1,16
10:31:46,150u,shippingservice-f956b6d9f-z5rrl,16,33
10:31:57,150u,adservice-574bff445c-dq4dw,94,283
10:31:57,150u,adservice-574bff445c-jc7m4,3,173
10:31:57,150u,adservice-574bff445c-tbr78,2,182
10:31:57,150u,cartservice-765b6959c9-bcmfz,156,163
10:31:57,150u,cartservice-765b6959c9-n6fwn,2,113
