timestamp,load_label,pod,cpu_m,ram_mi
23:09:44,200u,frontend-7bd6f45654-vfxkp,114,36
23:09:44,200u,paymentservice-9bfb7bf5-kgd56,7,114
23:09:44,200u,productcatalogservice-65bbf699df-j2fmg,104,44
23:09:44,200u,recommendationservice-7444754ff5-n8cbh,182,59
23:09:44,200u,redis-cart-c8ff86559-kcf44,8,37
23:09:44,200u,shippingservice-f956b6d9f-w7n4b,18,35
23:09:47,200u,adservice-574bff445c-qb9cj,54,270
23:09:47,200u,cartservice-7c84fdfb6-m5m6d,91,188
23:09:47,200u,checkoutservice-5b6d96c9b7-45rkr,17,39
23:09:47,200u,currencyservice-7c8fc8fc9c-4hm9g,117,125
23:09:47,200u,currencyservice-7c8fc8fc9c-5frj9,1,82
23:09:47,200u,currencyservice-7c8fc8fc9c-mgwx9,103,125
23:09:47,200u,emailservice-66944ff59-2lcjl,10,95
23:09:47,200u,frontend-7bd6f45654-przgb,71,35
23:09:47,200u,frontend-7bd6f45654-s2s7z,117,54
23:09:47,200u,frontend-7bd6f45654-vfxkp,114,36
23:09:47,200u,paymentservice-9bfb7bf5-kgd56,7,114
23:09:47,200u,productcatalogservice-65bbf699df-j2fmg,104,44
23:09:47,200u,recommendationservice-7444754ff5-n8cbh,182,59
23:09:47,200u,redis-cart-c8ff86559-kcf44,8,37
23:09:47,200u,shippingservice-f956b6d9f-w7n4b,18,35
23:09:52,200u,adservice-574bff445c-qb9cj,54,270
23:09:52,200u,cartservice-7c84fdfb6-m5m6d,83,188
23:09:52,200u,checkoutservice-5b6d96c9b7-45rkr,17,39
23:09:52,200u,currencyservice-7c8fc8fc9c-4hm9g,125,125
23:09:52,200u,currencyservice-7c8fc8fc9c-5frj9,1,83
23:09:52,200u,currencyservice-7c8fc8fc9c-mgwx9,99,125
23:09:52,200u,emailservice-66944ff59-2lcjl,11,95
23:09:52,200u,frontend-7bd6f45654-przgb,73,36
23:09:52,200u,frontend-7bd6f45654-s2s7z,107,55
23:09:52,200u,frontend-7bd6f45654-vfxkp,111,36
23:09:52,200u,paymentservice-9bfb7bf5-kgd56,7,114
23:09:52,200u,productcatalogservice-65bbf699df-j2fmg,103,44
23:09:52,200u,recommendationservice-7444754ff5-n8cbh,181,59
23:09:52,200u,redis-cart-c8ff86559-kcf44,7,37
23:09:52,200u,shippingservice-f956b6d9f-w7n4b,19,35
23:09:54,200u,adservice-574bff445c-qb9cj,54,270
23:09:54,200u,cartservice-7c84fdfb6-m5m6d,83,188
23:09:54,200u,checkoutservice-5b6d96c9b7-45rkr,17,39
23:09:54,200u,currencyservice-7c8fc8fc9c-4hm9g,125,125
23:09:54,200u,currencyservice-7c8fc8fc9c-5frj9,1,83
23:09:54,200u,currencyservice-7c8fc8fc9c-mgwx9,99,125
23:09:54,200u,emailservice-66944ff59-2lcjl,11,95
23:09:54,200u,frontend-7bd6f45654-przgb,73,36
23:09:54,200u,frontend-7bd6f45654-s2s7z,107,55
23:09:54,200u,frontend-7bd6f45654-vfxkp,111,36
23:09:54,200u,paymentservice-9bfb7bf5-kgd56,7,114
23:09:54,200u,productcatalogservice-65bbf699df-j2fmg,103,44
23:09:54,200u,recommendationservice-7444754ff5-n8cbh,181,59
23:09:54,200u,redis-cart-c8ff86559-kcf44,7,37
23:09:54,200u,shippingservice-f956b6d9f-w7n4b,19,35
23:09:57,200u,adservice-574bff445c-qb9cj,54,270
23:09:57,200u,cartservice-7c84fdfb6-m5m6d,83,188
23:09:57,200u,checkoutservice-5b6d96c9b7-45rkr,17,39
23:09:57,200u,currencyservice-7c8fc8fc9c-4hm9g,125,125
23:09:57,200u,currencyservice-7c8fc8fc9c-5frj9,1,83
23:09:57,200u,currencyservice-7c8fc8fc9c-mgwx9,99,125
23:09:57,200u,emailservice-66944ff59-2lcjl,11,95
23:09:57,200u,frontend-7bd6f45654-przgb,73,36
23:09:57,200u,frontend-7bd6f45654-s2s7z,107,55
23:09:57,200u,frontend-7bd6f45654-vfxkp,111,36
23:09:57,200u,paymentservice-9bfb7bf5-kgd56,7,114
23:09:57,200u,productcatalogservice-65bbf699df-j2fmg,103,44
23:09:57,200u,recommendationservice-7444754ff5-n8cbh,181,59
23:09:57,200u,redis-cart-c8ff86559-kcf44,7,37
23:09:57,200u,shippingservice-f956b6d9f-w7n4b,19,35
23:10:02,200u,adservice-574bff445c-qb9cj,54,270
23:10:02,200u,cartservice-7c84fdfb6-m5m6d,83,188
23:10:02,200u,checkoutservice-5b6d96c9b7-45rkr,17,39
23:10:02,200u,currencyservice-7c8fc8fc9c-4hm9g,125,125
23:10:02,200u,currencyservice-7c8fc8fc9c-5frj9,1,83
23:10:02,200u,currencyservice-7c8fc8fc9c-mgwx9,99,125
23:10:02,200u,emailservice-66944ff59-2lcjl,11,95
23:10:02,200u,frontend-7bd6f45654-przgb,73,36
23:10:02,200u,frontend-7bd6f45654-s2s7z,107,55
23:10:02,200u,frontend-7bd6f45654-vfxkp,111,36
23:10:02,200u,paymentservice-9bfb7bf5-kgd56,7,114
23:10:02,200u,productcatalogservice-65bbf699df-j2fmg,103,44
23:10:02,200u,recommendationservice-7444754ff5-n8cbh,181,59
23:10:02,200u,redis-cart-c8ff86559-kcf44,7,37
23:10:02,200u,shippingservice-f956b6d9f-w7n4b,19,35
23:10:04,200u,adservice-574bff445c-qb9cj,59,270
23:10:04,200u,cartservice-7c84fdfb6-m5m6d,90,188
23:10:04,200u,checkoutservice-5b6d96c9b7-45rkr,19,39
23:10:04,200u,currencyservice-7c8fc8fc9c-4hm9g,128,125
23:10:04,200u,currencyservice-7c8fc8fc9c-5frj9,1,83
23:10:04,200u,currencyservice-7c8fc8fc9c-mgwx9,94,125
23:10:04,200u,emailservice-66944ff59-2lcjl,10,95
23:10:04,200u,frontend-7bd6f45654-przgb,76,36
23:10:04,200u,frontend-7bd6f45654-s2s7z,108,55
23:10:04,200u,frontend-7bd6f45654-vfxkp,121,37
23:10:04,200u,paymentservice-9bfb7bf5-kgd56,8,114
23:10:04,200u,productcatalogservice-65bbf699df-j2fmg,109,44
23:10:04,200u,recommendationservice-7444754ff5-n8cbh,195,60
23:10:04,200u,redis-cart-c8ff86559-kcf44,7,37
23:10:04,200u,shippingservice-f956b6d9f-w7n4b,19,35
23:10:07,200u,adservice-574bff445c-qb9cj,59,270
23:10:07,200u,cartservice-7c84fdfb6-m5m6d,90,188
23:10:07,200u,checkoutservice-5b6d96c9b7-45rkr,19,39
23:10:07,200u,currencyservice-7c8fc8fc9c-4hm9g,128,125
23:10:07,200u,currencyservice-7c8fc8fc9c-5frj9,1,83
23:10:07,200u,currencyservice-7c8fc8fc9c-mgwx9,94,125
23:10:07,200u,emailservice-66944ff59-2lcjl,10,95
23:10:07,200u,frontend-7bd6f45654-przgb,76,36
23:10:07,200u,frontend-7bd6f45654-s2s7z,108,55
23:10:07,200u,frontend-7bd6f45654-vfxkp,121,37
23:10:07,200u,paymentservice-9bfb7bf5-kgd56,8,114
23:10:07,200u,productcatalogservice-65bbf699df-j2fmg,109,44
23:10:07,200u,recommendationservice-7444754ff5-n8cbh,195,60
23:10:07,200u,redis-cart-c8ff86559-kcf44,7,37
23:10:07,200u,shippingservice-f956b6d9f-w7n4b,19,35
23:10:13,200u,adservice-574bff445c-qb9cj,59,270
23:10:13,200u,cartservice-7c84fdfb6-m5m6d,90,188
23:10:13,200u,checkoutservice-5b6d96c9b7-45rkr,19,39
23:10:13,200u,currencyservice-7c8fc8fc9c-4hm9g,128,125
23:10:13,200u,currencyservice-7c8fc8fc9c-5frj9,1,83
23:10:13,200u,currencyservice-7c8fc8fc9c-mgwx9,94,125
23:10:13,200u,emailservice-66944ff59-2lcjl,10,95
23:10:13,200u,frontend-7bd6f45654-przgb,76,36
23:10:13,200u,frontend-7bd6f45654-s2s7z,108,55
23:10:13,200u,frontend-7bd6f45654-vfxkp,121,37
23:10:13,200u,paymentservice-9bfb7bf5-kgd56,8,114
23:10:13,200u,productcatalogservice-65bbf699df-j2fmg,109,44
23:10:13,200u,recommendationservice-7444754ff5-n8cbh,195,60
23:10:13,200u,redis-cart-c8ff86559-kcf44,7,37
23:10:13,200u,shippingservice-f956b6d9f-w7n4b,19,35
23:10:15,200u,adservice-574bff445c-qb9cj,59,270
23:10:15,200u,cartservice-7c84fdfb6-m5m6d,90,188
23:10:15,200u,checkoutservice-5b6d96c9b7-45rkr,19,39
23:10:15,200u,currencyservice-7c8fc8fc9c-4hm9g,128,125
23:10:15,200u,currencyservice-7c8fc8fc9c-5frj9,1,83
23:10:15,200u,currencyservice-7c8fc8fc9c-mgwx9,94,125
23:10:15,200u,emailservice-66944ff59-2lcjl,10,95
23:10:15,200u,frontend-7bd6f45654-przgb,76,36
23:10:15,200u,frontend-7bd6f45654-s2s7z,108,55
23:10:15,200u,frontend-7bd6f45654-vfxkp,121,37
23:10:15,200u,paymentservice-9bfb7bf5-kgd56,8,114
23:10:15,200u,productcatalogservice-65bbf699df-j2fmg,109,44
23:10:15,200u,recommendationservice-7444754ff5-n8cbh,195,60
23:10:15,200u,redis-cart-c8ff86559-kcf44,7,37
23:10:15,200u,shippingservice-f956b6d9f-w7n4b,19,35
23:10:17,200u,adservice-574bff445c-qb9cj,59,270
23:10:17,200u,cartservice-7c84fdfb6-m5m6d,90,188
23:10:17,200u,checkoutservice-5b6d96c9b7-45rkr,19,39
23:10:17,200u,currencyservice-7c8fc8fc9c-4hm9g,128,125
23:10:17,200u,currencyservice-7c8fc8fc9c-5frj9,1,83
23:10:17,200u,currencyservice-7c8fc8fc9c-mgwx9,94,125
23:10:17,200u,emailservice-66944ff59-2lcjl,10,95
23:10:17,200u,frontend-7bd6f45654-przgb,76,36
23:10:17,200u,frontend-7bd6f45654-s2s7z,108,55
23:10:17,200u,frontend-7bd6f45654-vfxkp,121,37
23:10:17,200u,paymentservice-9bfb7bf5-kgd56,8,114
23:10:17,200u,productcatalogservice-65bbf699df-j2fmg,109,44
23:10:17,200u,recommendationservice-7444754ff5-n8cbh,195,60
23:10:17,200u,redis-cart-c8ff86559-kcf44,7,37
23:10:17,200u,shippingservice-f956b6d9f-w7n4b,19,35
23:10:23,200u,adservice-574bff445c-qb9cj,63,270
23:10:23,200u,cartservice-7c84fdfb6-m5m6d,93,188
23:10:23,200u,checkoutservice-5b6d96c9b7-45rkr,22,39
23:10:23,200u,currencyservice-7c8fc8fc9c-4hm9g,135,125
23:10:23,200u,currencyservice-7c8fc8fc9c-5frj9,1,83
23:10:23,200u,currencyservice-7c8fc8fc9c-mgwx9,95,124
23:10:23,200u,emailservice-66944ff59-2lcjl,11,95
23:10:23,200u,frontend-7bd6f45654-przgb,77,36
23:10:23,200u,frontend-7bd6f45654-s2s7z,105,56
23:10:23,200u,frontend-7bd6f45654-vfxkp,133,38
23:10:23,200u,paymentservice-9bfb7bf5-kgd56,8,114
23:10:23,200u,productcatalogservice-65bbf699df-j2fmg,113,44
23:10:23,200u,recommendationservice-7444754ff5-n8cbh,200,60
23:10:23,200u,redis-cart-c8ff86559-kcf44,7,37
23:10:23,200u,shippingservice-f956b6d9f-w7n4b,19,35
23:10:25,200u,adservice-574bff445c-qb9cj,63,270
23:10:25,200u,cartservice-7c84fdfb6-m5m6d,93,188
23:10:25,200u,checkoutservice-5b6d96c9b7-45rkr,22,39
23:10:25,200u,currencyservice-7c8fc8fc9c-4hm9g,135,125
23:10:25,200u,currencyservice-7c8fc8fc9c-5frj9,1,83
23:10:25,200u,currencyservice-7c8fc8fc9c-mgwx9,95,124
23:10:25,200u,emailservice-66944ff59-2lcjl,11,95
23:10:25,200u,frontend-7bd6f45654-przgb,77,36
23:10:25,200u,frontend-7bd6f45654-s2s7z,105,56
23:10:25,200u,frontend-7bd6f45654-vfxkp,133,38
23:10:25,200u,paymentservice-9bfb7bf5-kgd56,8,114
23:10:25,200u,productcatalogservice-65bbf699df-j2fmg,113,44
23:10:25,200u,recommendationservice-7444754ff5-n8cbh,200,60
23:10:25,200u,redis-cart-c8ff86559-kcf44,7,37
23:10:25,200u,shippingservice-f956b6d9f-w7n4b,19,35
23:10:27,200u,adservice-574bff445c-qb9cj,63,270
23:10:27,200u,cartservice-7c84fdfb6-m5m6d,93,188
23:10:27,200u,checkoutservice-5b6d96c9b7-45rkr,22,39
23:10:27,200u,currencyservice-7c8fc8fc9c-4hm9g,135,125
23:10:27,200u,currencyservice-7c8fc8fc9c-5frj9,1,83
23:10:27,200u,currencyservice-7c8fc8fc9c-mgwx9,95,124
23:10:27,200u,emailservice-66944ff59-2lcjl,11,95
23:10:27,200u,frontend-7bd6f45654-przgb,77,36
23:10:27,200u,frontend-7bd6f45654-s2s7z,105,56
23:10:27,200u,frontend-7bd6f45654-vfxkp,133,38
23:10:27,200u,paymentservice-9bfb7bf5-kgd56,8,114
23:10:27,200u,productcatalogservice-65bbf699df-j2fmg,113,44
23:10:27,200u,recommendationservice-7444754ff5-n8cbh,200,60
23:10:27,200u,redis-cart-c8ff86559-kcf44,7,37
23:10:27,200u,shippingservice-f956b6d9f-w7n4b,19,35
23:10:33,200u,adservice-574bff445c-qb9cj,63,270
23:10:33,200u,cartservice-7c84fdfb6-m5m6d,93,188
23:10:33,200u,checkoutservice-5b6d96c9b7-45rkr,22,39
23:10:33,200u,currencyservice-7c8fc8fc9c-4hm9g,135,125
23:10:33,200u,currencyservice-7c8fc8fc9c-5frj9,1,83
23:10:33,200u,currencyservice-7c8fc8fc9c-mgwx9,95,124
23:10:33,200u,emailservice-66944ff59-2lcjl,11,95
23:10:33,200u,frontend-7bd6f45654-przgb,77,36
23:10:33,200u,frontend-7bd6f45654-s2s7z,105,56
23:10:33,200u,frontend-7bd6f45654-vfxkp,133,38
23:10:33,200u,paymentservice-9bfb7bf5-kgd56,8,114
23:10:33,200u,productcatalogservice-65bbf699df-j2fmg,113,44
23:10:33,200u,recommendationservice-7444754ff5-n8cbh,200,60
23:10:33,200u,redis-cart-c8ff86559-kcf44,7,37
23:10:33,200u,shippingservice-f956b6d9f-w7n4b,19,35
23:10:35,200u,adservice-574bff445c-qb9cj,60,270
23:10:35,200u,cartservice-7c84fdfb6-m5m6d,100,189
23:10:35,200u,checkoutservice-5b6d96c9b7-45rkr,19,39
23:10:35,200u,currencyservice-7c8fc8fc9c-4hm9g,144,125
23:10:35,200u,currencyservice-7c8fc8fc9c-5frj9,2,83
23:10:35,200u,currencyservice-7c8fc8fc9c-mgwx9,94,125
23:10:35,200u,emailservice-66944ff59-2lcjl,11,95
23:10:35,200u,frontend-7bd6f45654-przgb,81,37
23:10:35,200u,frontend-7bd6f45654-s2s7z,107,57
23:10:35,200u,frontend-7bd6f45654-vfxkp,135,39
23:10:35,200u,paymentservice-9bfb7bf5-kgd56,8,114
23:10:35,200u,productcatalogservice-65bbf699df-j2fmg,113,44
23:10:35,200u,recommendationservice-7444754ff5-n8cbh,200,61
23:10:35,200u,redis-cart-c8ff86559-kcf44,8,37
23:10:35,200u,shippingservice-f956b6d9f-w7n4b,20,35
23:10:37,200u,adservice-574bff445c-qb9cj,60,270
23:10:37,200u,cartservice-7c84fdfb6-m5m6d,100,189
23:10:37,200u,checkoutservice-5b6d96c9b7-45rkr,19,39
23:10:37,200u,currencyservice-7c8fc8fc9c-4hm9g,144,125
23:10:37,200u,currencyservice-7c8fc8fc9c-5frj9,2,83
23:10:37,200u,currencyservice-7c8fc8fc9c-mgwx9,94,125
23:10:37,200u,emailservice-66944ff59-2lcjl,11,95
23:10:37,200u,frontend-7bd6f45654-przgb,81,37
23:10:37,200u,frontend-7bd6f45654-s2s7z,107,57
23:10:37,200u,frontend-7bd6f45654-vfxkp,135,39
23:10:37,200u,paymentservice-9bfb7bf5-kgd56,8,114
23:10:37,200u,productcatalogservice-65bbf699df-j2fmg,113,44
23:10:37,200u,recommendationservice-7444754ff5-n8cbh,200,61
23:10:37,200u,redis-cart-c8ff86559-kcf44,8,37
23:10:37,200u,shippingservice-f956b6d9f-w7n4b,20,35
23:10:43,200u,adservice-574bff445c-qb9cj,60,270
23:10:43,200u,cartservice-7c84fdfb6-m5m6d,100,189
23:10:43,200u,checkoutservice-5b6d96c9b7-45rkr,19,39
23:10:43,200u,currencyservice-7c8fc8fc9c-4hm9g,144,125
23:10:43,200u,currencyservice-7c8fc8fc9c-5frj9,2,83
23:10:43,200u,currencyservice-7c8fc8fc9c-mgwx9,94,125
23:10:43,200u,emailservice-66944ff59-2lcjl,11,95
23:10:43,200u,frontend-7bd6f45654-przgb,81,37
23:10:43,200u,frontend-7bd6f45654-s2s7z,107,57
23:10:43,200u,frontend-7bd6f45654-vfxkp,135,39
23:10:43,200u,paymentservice-9bfb7bf5-kgd56,8,114
23:10:43,200u,productcatalogservice-65bbf699df-j2fmg,113,44
23:10:43,200u,recommendationservice-7444754ff5-n8cbh,200,61
23:10:43,200u,redis-cart-c8ff86559-kcf44,8,37
23:10:43,200u,shippingservice-f956b6d9f-w7n4b,20,35
23:10:45,200u,adservice-574bff445c-qb9cj,60,270
23:10:45,200u,cartservice-7c84fdfb6-m5m6d,100,189
23:10:45,200u,checkoutservice-5b6d96c9b7-45rkr,19,39
23:10:45,200u,currencyservice-7c8fc8fc9c-4hm9g,144,125
23:10:45,200u,currencyservice-7c8fc8fc9c-5frj9,2,83
23:10:45,200u,currencyservice-7c8fc8fc9c-mgwx9,94,125
23:10:45,200u,emailservice-66944ff59-2lcjl,11,95
23:10:45,200u,frontend-7bd6f45654-przgb,81,37
23:10:45,200u,frontend-7bd6f45654-s2s7z,107,57
23:10:45,200u,frontend-7bd6f45654-vfxkp,135,39
23:10:45,200u,paymentservice-9bfb7bf5-kgd56,8,114
23:10:45,200u,productcatalogservice-65bbf699df-j2fmg,113,44
23:10:45,200u,recommendationservice-7444754ff5-n8cbh,200,61
23:10:45,200u,redis-cart-c8ff86559-kcf44,8,37
23:10:45,200u,shippingservice-f956b6d9f-w7n4b,20,35
23:10:47,200u,adservice-574bff445c-qb9cj,60,270
23:10:47,200u,cartservice-7c84fdfb6-m5m6d,100,189
23:10:47,200u,checkoutservice-5b6d96c9b7-45rkr,19,39
23:10:47,200u,currencyservice-7c8fc8fc9c-4hm9g,144,125
23:10:47,200u,currencyservice-7c8fc8fc9c-5frj9,2,83
23:10:47,200u,currencyservice-7c8fc8fc9c-mgwx9,94,125
23:10:47,200u,emailservice-66944ff59-2lcjl,11,95
23:10:47,200u,frontend-7bd6f45654-przgb,81,37
23:10:47,200u,frontend-7bd6f45654-s2s7z,107,57
23:10:47,200u,frontend-7bd6f45654-vfxkp,135,39
23:10:47,200u,paymentservice-9bfb7bf5-kgd56,8,114
23:10:47,200u,productcatalogservice-65bbf699df-j2fmg,113,44
23:10:47,200u,recommendationservice-7444754ff5-n8cbh,200,61
23:10:47,200u,redis-cart-c8ff86559-kcf44,8,37
23:10:47,200u,shippingservice-f956b6d9f-w7n4b,20,35
23:10:53,200u,adservice-574bff445c-qb9cj,62,270
23:10:53,200u,cartservice-7c84fdfb6-m5m6d,92,188
23:10:53,200u,checkoutservice-5b6d96c9b7-45rkr,19,39
23:10:53,200u,currencyservice-7c8fc8fc9c-4hm9g,132,125
23:10:53,200u,currencyservice-7c8fc8fc9c-5frj9,1,83
23:10:53,200u,currencyservice-7c8fc8fc9c-mgwx9,99,125
23:10:53,200u,emailservice-66944ff59-2lcjl,11,95
23:10:53,200u,frontend-7bd6f45654-przgb,81,37
23:10:53,200u,frontend-7bd6f45654-s2s7z,111,57
23:10:53,200u,frontend-7bd6f45654-vfxkp,124,39
23:10:53,200u,paymentservice-9bfb7bf5-kgd56,7,115
23:10:53,200u,productcatalogservice-65bbf699df-j2fmg,113,44
23:10:53,200u,recommendationservice-7444754ff5-n8cbh,200,61
23:10:53,200u,redis-cart-c8ff86559-kcf44,8,37
23:10:53,200u,shippingservice-f956b6d9f-w7n4b,18,35
23:10:55,200u,adservice-574bff445c-qb9cj,62,270
23:10:55,200u,cartservice-7c84fdfb6-m5m6d,92,188
23:10:55,200u,checkoutservice-5b6d96c9b7-45rkr,19,39
23:10:55,200u,currencyservice-7c8fc8fc9c-4hm9g,132,125
23:10:55,200u,currencyservice-7c8fc8fc9c-5frj9,1,83
23:10:55,200u,currencyservice-7c8fc8fc9c-mgwx9,99,125
23:10:55,200u,emailservice-66944ff59-2lcjl,11,95
23:10:55,200u,frontend-7bd6f45654-przgb,81,37
23:10:55,200u,frontend-7bd6f45654-s2s7z,111,57
23:10:55,200u,frontend-7bd6f45654-vfxkp,124,39
23:10:55,200u,paymentservice-9bfb7bf5-kgd56,7,115
23:10:55,200u,productcatalogservice-65bbf699df-j2fmg,113,44
23:10:55,200u,recommendationservice-7444754ff5-n8cbh,200,61
23:10:55,200u,redis-cart-c8ff86559-kcf44,8,37
23:10:55,200u,shippingservice-f956b6d9f-w7n4b,18,35
23:10:58,200u,adservice-574bff445c-qb9cj,62,270
23:10:58,200u,cartservice-7c84fdfb6-m5m6d,92,188
23:10:58,200u,checkoutservice-5b6d96c9b7-45rkr,19,39
23:10:58,200u,currencyservice-7c8fc8fc9c-4hm9g,132,125
23:10:58,200u,currencyservice-7c8fc8fc9c-5frj9,1,83
23:10:58,200u,currencyservice-7c8fc8fc9c-mgwx9,99,125
23:10:58,200u,emailservice-66944ff59-2lcjl,11,95
23:10:58,200u,frontend-7bd6f45654-przgb,81,37
23:10:58,200u,frontend-7bd6f45654-s2s7z,111,57
23:10:58,200u,frontend-7bd6f45654-vfxkp,124,39
23:10:58,200u,paymentservice-9bfb7bf5-kgd56,7,115
23:10:58,200u,productcatalogservice-65bbf699df-j2fmg,113,44
23:10:58,200u,recommendationservice-7444754ff5-n8cbh,200,61
23:10:58,200u,redis-cart-c8ff86559-kcf44,8,37
23:10:58,200u,shippingservice-f956b6d9f-w7n4b,18,35
23:11:03,200u,adservice-574bff445c-qb9cj,62,270
23:11:03,200u,cartservice-7c84fdfb6-m5m6d,92,188
23:11:03,200u,checkoutservice-5b6d96c9b7-45rkr,19,39
23:11:03,200u,currencyservice-7c8fc8fc9c-4hm9g,132,125
23:11:03,200u,currencyservice-7c8fc8fc9c-5frj9,1,83
23:11:03,200u,currencyservice-7c8fc8fc9c-mgwx9,99,125
23:11:03,200u,emailservice-66944ff59-2lcjl,11,95
23:11:03,200u,frontend-7bd6f45654-przgb,81,37
23:11:03,200u,frontend-7bd6f45654-s2s7z,111,57
23:11:03,200u,frontend-7bd6f45654-vfxkp,124,39
23:11:03,200u,paymentservice-9bfb7bf5-kgd56,7,115
23:11:03,200u,productcatalogservice-65bbf699df-j2fmg,113,44
23:11:03,200u,recommendationservice-7444754ff5-n8cbh,200,61
23:11:03,200u,redis-cart-c8ff86559-kcf44,8,37
23:11:03,200u,shippingservice-f956b6d9f-w7n4b,18,35
23:11:05,200u,adservice-574bff445c-qb9cj,20,270
23:11:05,200u,cartservice-7c84fdfb6-m5m6d,35,188
23:11:05,200u,checkoutservice-5b6d96c9b7-45rkr,6,39
23:11:05,200u,currencyservice-7c8fc8fc9c-4hm9g,42,126
23:11:05,200u,currencyservice-7c8fc8fc9c-5frj9,2,83
23:11:05,200u,currencyservice-7c8fc8fc9c-mgwx9,28,125
23:11:05,200u,emailservice-66944ff59-2lcjl,6,95
23:11:05,200u,frontend-7bd6f45654-przgb,26,37
23:11:05,200u,frontend-7bd6f45654-s2s7z,34,57
23:11:05,200u,frontend-7bd6f45654-vfxkp,39,39
23:11:05,200u,paymentservice-9bfb7bf5-kgd56,3,115
23:11:05,200u,productcatalogservice-65bbf699df-j2fmg,33,44
23:11:05,200u,recommendationservice-7444754ff5-n8cbh,65,58
23:11:05,200u,redis-cart-c8ff86559-kcf44,5,37
23:11:05,200u,shippingservice-f956b6d9f-w7n4b,7,35
23:11:08,200u,adservice-574bff445c-qb9cj,20,270
23:11:08,200u,cartservice-7c84fdfb6-m5m6d,35,188
23:11:08,200u,checkoutservice-5b6d96c9b7-45rkr,6,39
23:11:08,200u,currencyservice-7c8fc8fc9c-4hm9g,42,126
23:11:08,200u,currencyservice-7c8fc8fc9c-5frj9,2,83
23:11:08,200u,currencyservice-7c8fc8fc9c-mgwx9,28,125
23:11:08,200u,emailservice-66944ff59-2lcjl,6,95
23:11:08,200u,frontend-7bd6f45654-przgb,26,37
23:11:08,200u,frontend-7bd6f45654-s2s7z,34,57
23:11:08,200u,frontend-7bd6f45654-vfxkp,39,39
23:11:08,200u,paymentservice-9bfb7bf5-kgd56,3,115
23:11:08,200u,productcatalogservice-65bbf699df-j2fmg,33,44
23:11:08,200u,recommendationservice-7444754ff5-n8cbh,65,58
23:11:08,200u,redis-cart-c8ff86559-kcf44,5,37
23:11:08,200u,shippingservice-f956b6d9f-w7n4b,7,35
23:11:13,200u,adservice-574bff445c-qb9cj,20,270
23:11:13,200u,cartservice-7c84fdfb6-m5m6d,35,188
23:11:13,200u,checkoutservice-5b6d96c9b7-45rkr,6,39
23:11:13,200u,currencyservice-7c8fc8fc9c-4hm9g,42,126
23:11:13,200u,currencyservice-7c8fc8fc9c-5frj9,2,83
23:11:13,200u,currencyservice-7c8fc8fc9c-mgwx9,28,125
23:11:13,200u,emailservice-66944ff59-2lcjl,6,95
23:11:13,200u,frontend-7bd6f45654-przgb,26,37
23:11:13,200u,frontend-7bd6f45654-s2s7z,34,57
23:11:13,200u,frontend-7bd6f45654-vfxkp,39,39
23:11:13,200u,paymentservice-9bfb7bf5-kgd56,3,115
23:11:13,200u,productcatalogservice-65bbf699df-j2fmg,33,44
23:11:13,200u,recommendationservice-7444754ff5-n8cbh,65,58
23:11:13,200u,redis-cart-c8ff86559-kcf44,5,37
23:11:13,200u,shippingservice-f956b6d9f-w7n4b,7,35
23:11:15,200u,adservice-574bff445c-qb9cj,20,270
23:11:15,200u,cartservice-7c84fdfb6-m5m6d,35,188
23:11:15,200u,checkoutservice-5b6d96c9b7-45rkr,6,39
23:11:15,200u,currencyservice-7c8fc8fc9c-4hm9g,42,126
23:11:15,200u,currencyservice-7c8fc8fc9c-5frj9,2,83
23:11:15,200u,currencyservice-7c8fc8fc9c-mgwx9,28,125
23:11:15,200u,emailservice-66944ff59-2lcjl,6,95
23:11:15,200u,frontend-7bd6f45654-przgb,26,37
23:11:15,200u,frontend-7bd6f45654-s2s7z,34,57
23:11:15,200u,frontend-7bd6f45654-vfxkp,39,39
23:11:15,200u,paymentservice-9bfb7bf5-kgd56,3,115
23:11:15,200u,productcatalogservice-65bbf699df-j2fmg,33,44
23:11:15,200u,recommendationservice-7444754ff5-n8cbh,65,58
23:11:15,200u,redis-cart-c8ff86559-kcf44,5,37
23:11:15,200u,shippingservice-f956b6d9f-w7n4b,7,35
23:11:18,200u,adservice-574bff445c-qb9cj,20,270
23:11:18,200u,cartservice-7c84fdfb6-m5m6d,35,188
23:11:18,200u,checkoutservice-5b6d96c9b7-45rkr,6,39
23:11:18,200u,currencyservice-7c8fc8fc9c-4hm9g,42,126
23:11:18,200u,currencyservice-7c8fc8fc9c-5frj9,2,83
23:11:18,200u,currencyservice-7c8fc8fc9c-mgwx9,28,125
23:11:18,200u,emailservice-66944ff59-2lcjl,6,95
23:11:18,200u,frontend-7bd6f45654-przgb,26,37
23:11:18,200u,frontend-7bd6f45654-s2s7z,34,57
23:11:18,200u,frontend-7bd6f45654-vfxkp,39,39
23:11:18,200u,paymentservice-9bfb7bf5-kgd56,3,115
23:11:18,200u,productcatalogservice-65bbf699df-j2fmg,33,44
23:11:18,200u,recommendationservice-7444754ff5-n8cbh,65,58
23:11:18,200u,redis-cart-c8ff86559-kcf44,5,37
23:11:18,200u,shippingservice-f956b6d9f-w7n4b,7,35
23:11:23,200u,adservice-574bff445c-qb9cj,3,270
23:11:23,200u,cartservice-7c84fdfb6-m5m6d,3,188
